ce_1,ce_2
2.323542718149554,16.408619228028225
-0.7655847277161894,11.069473956778372
0.15072531483383145,15.597964093107388
4.239356102942388,-1.6559860755792002
3.044576876559489,-1.0794109276203656
2.2023237453618094,13.855550924117832
1.5879810317752536,2.1407854175487593
0.16979070039161215,16.24048845671289
-0.14069094462506726,8.780252443589475
1.1436583134525549,13.716381414125165
-0.5133386322151168,15.362556132506104
1.7610231911473342,11.718375174668022
-0.4716010276403466,12.800350356511247
4.010722577023843,12.971736084142893
0.06997678863394441,16.05312544090617
1.8969155463529468,14.388601215171093
0.035629567677124996,17.54821522534963
4.0107225770238415,12.821249339241549
-1.152514456009186,9.291060155828955
18.06504784095034,15.561372727847338
-0.6038304577639764,16.641169637498262
0.046426807678464854,15.41720067881425
15.790058645838236,2.1941390818417474
7.581488634292587,7.857922791700245
0.5191871507742327,3.4754235140198757
1.6906590170270075,14.348178928522849
0.6636796983485578,6.498663629493876
1.343246462046796,12.818153249765103
1.8402414850551736,6.878732796068942
1.1374580142245598,9.44569854264233
6.967031946556263,9.07226935189486
1.3503384181954168,14.379365283912154
-1.2216295133509014,16.033533979211164
3.967036479886602,13.224262913501176
-0.19420538978003066,16.736098078106544
1.8653688941165143,7.003437105015893
1.0247988766775507,16.18129112377868
2.0586615742433665,8.12859709432443
0.33605015759283496,5.165603975629498
1.6049575165994128,17.100417291431064
0.4342894464046019,13.200262284031494
1.4577995784148214,10.72924009591302
1.1692120845265421,4.417511401580022
-2.8044877758172575,-2.4507038355856956
1.994905798218113,12.113274530820245
1.9661069962733535,13.927468558158191
-0.3402606541090911,14.80481209070748
0.8420287113066216,9.829751483510599
2.9962853506393117,7.005946965466425
2.4437077496540667,11.142110023366602
2.624596626223468,13.465452275489397
0.9391416375400219,15.271829265877482
0.05969578068302894,9.99257301894773
-0.7470878507128598,14.280433908342287
2.0612532826489325,14.679058754183057
0.7008202071508869,13.84181235490577
0.7198213491392629,11.955159314474589
0.8543332546570497,12.808211465870997
0.5330015345335317,8.611749777043254
2.6209570819889496,6.105795227337423
1.3341150320134183,14.314993780592564
1.4267339962704266,14.87072332395628
1.4163663755873896,4.101680624577787
-0.5300497123993431,18.484061978463984
0.16445117167253542,15.312161462830641
7.972019985350187,9.462379417097459
3.275641616462284,13.22056533346562
0.8125816217765891,18.898684071874634
2.9060436770490696,11.51593860204683
0.8503067760364473,15.8254051045513
2.2035511499913714,12.776540059299446
0.5017944054421122,20.305747803798717
0.5332950435536055,11.389085069344263
1.3837838456002665,15.259660780617853
15.770427881284164,11.396652777901373
1.532987115956523,14.70037719447086
0.2338750880910183,14.972358524859704
0.9426043053899065,14.990590242202432
2.203538033198548,6.870063386158517
3.708741338385842,13.90456456264466
0.8135600042502062,13.855550924117832
3.1312220230105936,14.75582721397036
1.2786996692597903,14.445647031157446
-1.8184110282158912,14.287161321014318
2.4029524130072417,12.513576233704416
7.423894910029993,12.245381007161818
3.6326485122307233,12.377078895376723
0.23252465153893453,7.9907581932244796
0.8720005825356942,10.088305443865108
1.5830447992056804,11.880328032031185
0.39059792858339826,17.953393516858373
2.1842375155502136,14.598669675144311
12.95766141760161,6.397687283193708
-1.1512425235471953,12.485959188418725
-0.5276354718780105,16.385139514215112
0.4504601883183956,10.047750178114926
15.281505216367584,0.056517911875914706
1.3156358800223487,17.17102107216681
2.018120072186683,-2.4952113942419416
2.541664263682023,14.38860121517109
1.9588149846100897,13.269190386644858
-1.1509383625612202,20.14911068962165
0.5131657033317225,14.16264630440665
0.02110844411883761,13.852615954430544
0.053422278392467604,16.566164181927565
1.5836934816021966,21.40187203005556
3.267473130194684,9.941694996249245
-0.871912300531946,16.478545789830964
0.6932601590343914,7.692438284714308
0.32910376088936744,15.720526345619582
5.824872459293523,4.825875699086157
0.8135600042502062,13.284348853765128
0.9372838210680143,13.42962003441733
0.6075393035974841,16.117440781772874
0.7586058407102634,15.458469907943686
1.479246646313019,14.58796138006467
0.7603727637571152,12.826623288319567
1.3434441596037452,13.530900016008646
1.1410529637933653,10.536527708542051
0.5967938952160523,16.460767103974465
-0.026083450030885302,12.86924920493655
0.3929073759632793,13.22921606428794
0.7950887840476355,14.639032672236562
-1.653286177451296,15.789031125694118
1.3211173306829025,15.480197560609012
2.135178244432204,8.86308617848976
1.479246646313019,12.734837231599375
-0.5836628525628775,16.372035403042286
-1.1230686588579708,15.793016244618196
0.5332950435536072,8.914404920246376
1.4521500392685383,12.52350817605913
1.7866813800982708,12.29189619049627
0.3159018074150275,17.752086278133064
-0.2725718675648423,15.7227912986866
7.820791608117599,12.245381007161821
1.305895346289283,14.86671253481116
0.4536357725511593,16.322107205283366
0.9851426312639031,15.731373144527236
1.0406002552595908,15.694570563712235
-0.0970195124683606,6.3045295360590785
2.18423751555021,14.562038446142004
0.16529965424166804,15.449615878334706
-0.7846510612466844,16.685165335077354
0.28086438642082,18.50642032444201
1.6675998386796405,15.293555391766683
0.3452578859016704,15.270585443056026
7.054349227394418,4.318185783880395
0.8604248933571519,13.895269202725542
2.236942247841341,12.94042218978204
-1.7383018213937795,16.02163194219458
1.5904511171046067,13.905847512953798
-1.5735865691416677,18.109515442679456
-1.9213680202192691,16.97615871458438
-0.014760884918501915,15.262539520981843
-0.38877916445123795,12.979314671625623
0.10974324271120928,14.810857140697308
0.39224433814416004,10.366073306082985
0.7702708808787246,16.692433525027774
0.06455345163258386,16.112610781347655
10.325787844005745,0.78541055780466
0.4508119553937,15.742766422301022
-0.8891022621297147,16.89193051507317
1.1694721010837057,9.455618178186473
0.45026076793408976,16.708288773499696
1.246852078514145,10.597911438166879
1.0445508747414536,17.38489659389308
0.5810480915621579,11.274620780544527
0.5634387103865421,11.468346830349661
-0.12663422729801965,13.001303508749388
2.087067723863978,12.361145283560072
-0.1490375135386195,15.922553040142
1.1345670639727246,15.701715909642965
-0.005240004617483862,15.993735340792556
2.4736415247291497,11.171648279735294
7.73074571789348,-9.77471051410965
-0.35549242197237163,11.77779520530859
0.4303219883257974,6.247053130132185
2.5072046820457228,14.38860121517109
0.7701540260543673,13.340263197440322
2.531163602633338,13.39080058850817
1.6266359451862726,12.847918838219085
1.4037810182552022,12.318557247159797
3.011187233935143,8.75576694968545
5.254994080380657,7.592091098379158
1.6648221391057199,15.827927332862751
1.5110552994171869,13.443928524135384
1.9697679352643434,15.916425307675546
0.6955952220145818,16.51763744791367
2.196343911820197,14.770228949190246
0.7124975977240879,16.59249472576463
7.8913247427607995,9.072269351894859
1.6674938163294897,14.38860121517109
-0.2964964138702122,4.868176473660508
3.3506118055361185,8.121617556959077
-0.7997683084752261,13.036010145842036
0.5708107856836087,10.21496673954384
0.07273745264435405,14.824322719471603
8.266090896836193,9.072269351894864
3.977726737714658,9.045112449587322
0.9248376916369452,15.667843882647928
0.5223048571874891,14.927338021956059
-0.388158369621042,11.856297807175913
1.281497220597922,13.305610156852136
0.34262490622868924,20.272922270814796
0.24099142254305406,17.949990914898194
0.34289391172797323,14.925059928815982
2.7708339279823733,13.165199393071092
0.17040597561990012,15.172481846602986
0.3643138997148405,16.790245196487074
-0.5538260851981072,13.92517485813395
2.2927236010629564,10.99021672420495
0.6989340793806527,9.874881710459729
1.3327601970410612,15.969784048400404
-0.21398873870472812,8.18369097589872
3.665029370975418,14.323070901784632
-0.871912300531946,16.367199476439232
4.813991866484933,6.607386914396363
1.0639366142170337,6.855024889626968
1.7818558874098507,11.623978218737633
1.0847514337410207,15.34896426374166
3.2763801492087357,12.19137377259769
0.4825868050196571,10.39681423326955
1.0957256521384835,16.24274161569181
1.767192866657919,12.615890224924243
0.9611223089426435,16.356426480806554
1.7001477981263378,9.157019109243409
1.9697679352643434,12.397219181671648
2.1183416892873588,13.921081237504293
-2.8159762294222936,7.681332974237951
-0.7194181121340435,17.51542549290651
1.330894986432277,14.907859806104637
0.6628773058365951,13.134190265969067
0.7658383289826247,13.234724221855442
0.18775684063478337,18.057119004153634
3.763875987910323,12.066473034343467
0.0928503939156684,16.996820325572283
3.7211417347455047,9.785767586571982
11.477212822915412,13.194695777707388
0.97156429476928,15.708730318352762
0.1349016356184194,12.312364959924771
1.1833685259099376,14.904800220082235
1.5909775010943115,15.872040983670683
-0.6106067594877054,15.535633158736884
1.4644882641898782,10.142793999693705
-0.6068750010525434,19.89423578150655
2.006587022988578,12.971736084142893
0.7112087300702645,8.868384775408794
2.298794492137084,14.511177344543903
3.8857755787068626,7.184035532572075
1.09066664702919,4.563485560152845
0.6490186150558159,17.849443836601875
0.8644184059441713,6.060832997362169
-0.871912300531946,17.07202332210586
2.5211177558128206,11.50200129158079
0.7950887840476355,13.432145081648972
9.452609871873033,8.75663634792681
0.28086438642082,17.50543437007618
0.014203885352095824,17.5218203213556
0.1669092689238797,9.603030312361653
0.09070169196005651,16.68926223743942
-0.18490673229668886,14.65361052363252
-1.6043370722433572,13.455880274702043
0.8472675744678071,16.199661807285594
-0.617298261975229,17.070293660814148
0.8997490925432823,0.9955150583781407
1.1143096553383458,10.494377258646896
-1.7960015270724377,16.791748797798387
3.740906977022675,8.620183792797238
0.808667812235889,14.511177344543903
0.08269401269438958,14.836715990170354
1.4729283169759921,12.804553119740293
-0.2725718675648423,15.7227912986866
3.5869636813208636,10.115577454983981
-0.10845453812746086,19.16184449211897
-0.24114122105010338,17.173641754114804
1.678082128345519,14.21866693522174
1.7282452179291319,4.917037556245408
1.6373446865895147,11.541806341864561
15.68523189457104,3.0168048175930835
1.2507859935141816,19.086059833321563
-0.6502663224927758,14.614466865157844
2.2833509987192357,12.066409214675607
1.314038494581247,18.82227908153839
0.9988547318706189,14.760936039210254
1.5135845195920403,15.774726643053313
1.7282452179291319,5.1227567807495795
2.5354582296897963,12.99252471422231
0.4766192822316384,14.202328901168205
1.200683244461107,10.552051084496455
1.0279506948082648,10.64352936090426
1.9354896387358913,13.067385054454512
1.3503384181954203,14.199930382345915
0.19878825283287394,10.478398568156669
-1.3874623389108471,8.34870375597814
12.207805692732318,12.245381007161818
1.5433510013529332,12.624983521594505
1.314038494581247,17.853641700539843
-0.0014494141451457665,13.501137591681726
0.9879203308378202,15.513347035014204
0.929044631346521,15.180875671031137
-0.9178973793532492,14.844957739333458
-0.2725718675648423,15.414539213283343
0.29713912972076884,15.332544075382456
-1.0384439808424162,14.596140700055381
-1.1545727706502085,5.109739020663255
0.8910867033219922,15.729270720642639
-2.402477796043133,15.76474339599816
1.0687212266232105,4.320808121647422
0.8135600042501991,14.451318712364968
6.714964993814057,15.70637868138337
2.48400703492495,13.022878407349765
1.581684944351851,13.792485924490752
1.4800679642387902,15.727375772932344
-0.16020892573331835,12.20115754597301
2.2350445184520993,11.747757760884294
1.1094546031232326,11.771076343865086
0.5131657033317225,14.08095289997758
-0.5774400540562983,15.841398521526171
0.08318210113858271,14.56756577494809
0.8910867033219922,17.1471275507249
-1.2553922491977971,14.808120635054788
1.6779737667074244,6.513267795044477
1.2215733335467185,11.270474868920372
0.7330827047998625,15.074141738094328
-0.3765309250837596,18.27654503301352
-0.8719123005319389,16.83437322839899
-0.6220692453824626,13.666046972877963
-1.3018938177299937,15.079087365414853
0.4938092438294106,13.236896000953008
1.9652156417306514,19.36868187947903
-0.9829444087187209,13.303270137928347
2.2972370939575697,14.142762785048191
0.6224553714468053,11.447789362750129
1.7600884683933673,4.178553470800399
0.44270296666306663,16.320081432597945
1.6706514166182629,11.479186144345782
0.20426878273218207,16.733855370879105
-0.20143845527999815,22.14509481401478
0.6667227785920637,10.099820771917205
0.3159018074150275,16.5237478429661
3.444139772540904,11.75357637707766
4.847093388510645,12.556345621060213
0.40122269979368497,15.31470471569987
5.30377449989129,12.31271722394062
-0.17523144885228703,18.790021141516767
3.8857755787068626,17.53511077272049
-1.0556355732627587,15.086313958450198
4.174367427206139,14.560850166252695
0.21962996461845918,8.224890368671133
-0.24114122105010694,17.1819422383415
1.2413985403141652,13.052712496673626
0.9082766649197644,15.643512938786516
0.2880389919476123,11.40570498240372
-1.002082689155296,13.842849528432998
0.9913162928331829,17.69184638740323
-1.0281453776595306,11.166775545519382
1.6779737667074208,6.527200338904667
-0.5987539144105796,6.060832997362169
0.11304917817184545,17.50216110781381
0.0928503939156542,16.723925518488457
1.4418363711045892,15.390513337974003
6.279925329006684,8.123286937038644
-0.011931851249332937,15.482195430942337
-1.3763800179244612,18.890766352414236
2.853768886367396,13.451453761520177
-1.0249753403402693,12.703343819605657
1.8050820618700811,8.932956988719948
1.3327601970410612,16.604542798667797
0.6461154522269013,11.82313619817532
0.8219996400566423,15.34896426374166
0.9215647039970167,10.436082612837016
1.4448994786675105,15.357385146634007
2.1161687563988067,2.699312089677978
1.7126079719835765,14.729543260643283
-1.653286177451296,15.789031125694118
0.9541187031323517,14.05680895365598
2.1771564040230604,8.174918452488
-1.0959037767303244,20.277766359657328
-0.3226147131162662,18.79804945123281
0.03797983593404197,6.009173496101926
0.8665311415307926,14.514941727441713
0.312482873727312,19.745708471136
0.9082123467506129,13.578292571880876
0.9540786642865271,15.945190766151757
-0.3157660948606704,14.55002770050458
0.4510578801998726,15.597788160585914
12.199377033894908,-7.365716167066289
-0.5713310618396346,13.331363187304591
1.5888520799131562,13.795169319884966
0.11304917817184545,17.289053167110584
11.485012414078675,10.464305512187064
4.019105219799881,14.114313608791404
1.4109154968097855,7.404128201294899
0.9410580102629957,13.493278605840786
1.7744834058516847,14.336510766963666
2.2055542182232912,11.531899726708932
0.3681554013349917,14.250231572375103
-0.31858462327562975,14.650788688950893
1.3753993379073215,14.294656912466444
-0.19420538978003066,16.129866476695383
-0.19420538978003066,16.75046979820666
0.2848373793045593,11.1427910177703
1.6951961051087743,16.761146818109637
13.942376794091754,15.186255508110044
-0.10729990896384933,12.800350356511247
0.18874685824335113,12.25192554127452
0.2254331619874428,13.878680417682634
-0.17523144885228703,19.037442340376455
1.224455870617863,11.988991269039907
1.118386036054762,11.050947733672292
2.425471219691431,12.595382915264775
10.148956145977209,9.457021495351775
3.006785250514369,13.228820725877153
1.949973835411372,7.789738040392589
1.4463620849210734,17.143964417654935
1.5798126368965875,12.359605602182015
0.8290249809392858,16.35698049294455
-1.1230686588579708,14.862519913157625
2.1445804657267358,2.6196817324593145
9.908996934173892,7.4156609289724855
11.114649202598319,15.367022959412147
0.20527736433368204,16.310984849755577
1.3795758906288818,15.1950948483225
1.3361446258975214,14.942328781658924
0.42770581355063086,14.154247676613666
0.1704059756198948,16.00394001550791
1.6361953134692833,16.300788772113187
0.1493823646645085,12.226223216541918
1.395537691078287,11.59930101962961
0.5742404378844235,14.925059928815982
4.292817844423714,5.157689265447766
1.6706514166182576,11.52769799124177
0.3885987895135763,15.265145080884118
1.8468500220022364,12.273262515950115
-0.23413288467822824,14.80725867254306
2.45202853394445,10.676276037003257
0.2586085557468749,19.71997700865882
-0.544529365155995,15.163217554113679
-0.1490375135386195,13.033724983996263
2.3142667488998434,12.284544826508608
-1.2021576672895264,16.21747871491869
-0.8719123005319425,16.079918644897766
3.2942445042633537,12.454347213620094
2.958160533901104,15.31041183836513
0.16689483671869354,15.58239820518515
9.016426160087285,8.724094333787523
-1.2021576672895264,14.693143696345162
0.17808616120942844,16.22600556146229
2.4659464657734276,11.623978218737633
2.805116838495655,6.288642101881885
0.3340989683290907,18.215110629891964
14.488766047200883,-0.955540966993027
1.3270466362405369,2.245042105337749
-1.1230686588579708,14.656056794031999
-0.24114122105010338,18.15863954843791
1.2729549382440588,12.305649546675513
1.746757492198462,11.401767261150422
-0.0729362576441197,14.673780013131093
3.1765009170256935,15.916768213543405
6.173853934949739,4.2912347337536705
-0.4259014277276876,14.686787765418575
-0.47850083649653463,17.606524759060083
0.9820510585972357,12.131939528062063
1.306210151592614,13.85876767173604
-0.21506721816164998,16.226937530137945
2.753790071344884,15.007859095045385
2.0612532826489307,13.899416076783103
-0.48961464366067986,14.285996207738211
0.18775684063477982,16.97986795699742
1.0986731905685918,3.2950157238059976
0.18523607371747275,13.928390480639125
0.9430399342124467,14.99593227348804
3.8541229624721787,10.86572695487978
1.5829798222414198,10.403620438398253
0.4536357725511593,15.402019685749737
7.9455798430534905,-3.8233013078700537
0.6211397012618249,13.265537229372411
2.8220840703185104,20.630310209645025
3.649701817548614,1.999110048973197
1.6907711027649235,14.378137739730644
3.786273139113982,12.57601060668949
-1.9724943894602127,19.538321675347078
11.868084973737147,1.5601133962501237
0.7393181204013537,17.475694776982913
-0.0034670571336476996,9.480575991167893
2.0339529362820628,13.209433601694176
1.6202688266570533,12.173273108887537
1.5392275599851644,5.186224075261471
2.0737241437190796,7.581945870175073
2.8030233101356536,12.713624193506487
1.6686268291724922,15.302382507937626
-0.18230341828275165,16.790623318136983
1.6806873025481082,6.760175108254012
2.5864324499024605,10.218419906703085
1.132910811718137,8.779775640974439
0.34289391172797323,14.379580408300473
0.7671128770421483,13.084028651485301
0.20527736433368204,15.764735776782912
4.389565276710542,3.2573153110134
0.8617313238005195,4.595717238445314
9.475646068310981,10.311972554246148
1.5521078873610819,3.752051889946628
-0.31481919113695866,17.408537512265102
0.6511404395414679,14.518584506460918
-0.7608615242304015,10.918845452867625
0.8429977278791876,9.880720773899041
0.6672181126919945,17.54126086632072
2.2273421715217765,8.40919442917441
11.635011063298712,16.335127444686783
0.6628773058365951,13.134190265969067
0.6815652496749178,12.023839839774466
-0.14358382408225623,15.502561180920054
1.036800164389529,6.166991790179703
1.3503384181954203,13.771839142347384
0.9248376916369452,14.321560148513868
11.289618646706238,9.835898070269721
0.4027179017883249,14.763229158558755
0.910442368600469,14.839269906695781
1.8780210778581683,14.78128242416941
0.9082766649197644,14.76226489184441
1.5352762483398106,16.494326508266393
1.624990706145507,12.972931263663956
1.9280056457740855,13.882899401923464
0.9787269882604264,15.865668000101092
-0.52778599262097,18.749699363876246
-0.7699107679276267,12.460069910978557
0.04181425885524703,15.475886416878163
1.4321465305613614,12.999452087693797
4.154415599871463,9.488997249074844
-0.43841879483101565,6.9438636521981145
3.2506500944674723,9.343095113162997
1.6706514166182558,12.906205770756436
-1.5279196843044822,16.82079707619246
0.7330827047998625,15.074141738094328
-0.6038304577639906,17.11183641073727
6.473899957785996,8.51174940590303
1.1403563504802028,14.267782708689868
-0.0636598152274992,15.618792056708235
10.227650246373607,3.790019322327865
1.9924120850514413,13.425108826506735
-0.4533616695486202,18.202078053693597
0.5083063750348416,7.534131734534828
1.5668776575539312,14.218666935221739
1.757560603484011,15.00785909504538
1.395537691078303,12.334229177084842
0.9853261492658305,14.910401934514658
1.9788249305937846,9.70369023233366
1.28579329615307,11.782412461741616
0.037467110051785824,16.630027264850433
2.568822874790314,9.740603945234032
0.44489577514840306,15.61890433025992
0.005108117449859506,3.4413250155559894
1.4615428889870152,14.444895597298613
-1.8184110282158912,14.949525346924482
0.20183072159693793,15.267847794655854
-0.8719123005319354,16.317570018896213
5.621430376285078,11.874889938231483
3.5412852409814306,15.968710505269065
1.1837140681911968,16.46967245356808
2.0458508239912554,16.057483584402505
2.799213723329192,13.786217261283516
0.27809930751028133,15.083592508924033
0.03796220880245116,18.923198064667744
0.9971882121403297,15.992904359507104
0.9248376916369452,15.116262721321702
0.3749105476698702,11.31299749183191
0.5181024224604229,13.906454418098555
0.4508119553937,15.74276642230102
-1.262589220316869,15.233067691468555
5.81767590081814,11.724519491701294
-1.1895051472485143,17.666144687635043
2.103889384595959,15.972764409474609
0.035629567677124996,14.890614170952393
1.2162280064320932,16.74221517212498
-0.4108582548145101,16.82829848469066
-0.3876652731486754,13.096234697646214
0.16979070039161215,16.922253356656448
4.374531898765113,11.485360287269252
-0.058534806940951256,13.497198853955387
0.3698130265384627,17.844148424726686
3.218046190700324,8.805452142238558
0.38464366492778623,6.893810775496565
1.3936512718854814,18.33183466899129
6.93926521596422,-0.11525620779708845
1.0574899568778324,16.51235183324223
1.3503384181954097,13.814565171696607
0.8866488011847622,15.339733312518408
4.0103714829338415,12.111731854310133
0.5131657033317225,11.213228114415964
-0.5836628525628687,14.167150002101879
0.25686909496713284,8.66001891682382
0.8828788311964599,12.471562216118457
0.4339728788055872,16.04155725423118
0.9543232303964686,15.569819699221966
0.312482873727312,19.416137336555426
0.3067639669279936,10.990212195772969
1.598254822689082,11.459484301484448
2.094349747431698,11.466369413322472
2.8692435893976693,10.846625709921538
0.257126954941576,16.116607086721125
-1.1481700608584404,15.80410842288792
-0.40841431825854,18.30544440513369
-0.6681188706377252,13.190445320584619
0.7193689479965778,11.468346830349663
1.3341150320134183,13.963779729369467
0.7109304851100351,16.25183912170392
3.829266179616365,14.424538852306657
3.501442140805125,12.48396708882195
2.8800969854666936,9.328728660900138
1.645161446524586,14.137846051600349
0.7330827047998625,12.987941629854406
-1.3647404709448843,13.167642375967295
0.7502111128299838,14.222103829716815
0.9426043053899065,14.990590242202432
10.843064782472876,8.584105708790673
1.698378617648416,13.199421880445156
0.3681554013349917,15.178355665924009
1.6827675895360645,12.706158563994213
-3.302042471014106,4.914405084859183
2.6492077627422894,13.614524583946656
1.1833685259099411,14.283911448106355
0.9305318442280424,15.099777267799897
0.1367656020909429,9.998384381515468
-1.2553922491977971,15.46969838383788
0.16796026201158298,17.171407786776555
-0.28388984020043395,13.120897313843276
-1.4638772060028629,6.363473489924674
0.8600901584115963,14.294656912466445
0.6015198349656217,11.562632022987618
-0.43841879483101565,5.716619623279776
0.15702428998315643,8.359365471289685
-1.7960015270724412,18.5862078428463
0.009450117552775694,8.698941245270504
1.5106519138409489,13.163949340179514
1.3149069293613627,-1.6745477075586788
8.531780255398274,5.794776610257102
1.1751439445764937,13.891682392072289
-1.2553922491977971,15.365852018223455
-1.1383787780075671,16.85727911118484
1.1296611469615732,3.453671954439274
9.27111838137104,8.180450647387755
1.3561699997251324,10.81469355441919
-1.125332378636326,15.933537939941468
-0.30195350103815244,17.945573953036032
0.9273964295447179,13.172844080059022
0.28939032432041856,19.01497988328412
1.1414396187814226,15.138385243603828
0.4510578801998726,14.819515545983865
0.7495958603473454,10.988332643708462
-0.07355900491893053,9.296240163093493
1.4642212810778705,7.885812388871486
1.9243303534906335,16.762625628132323
1.6036025784817127,14.399329241880192
1.6094363558344007,9.95869061324002
-1.375938850686964,15.365852018223459
-0.47714797465707903,16.979800413355985
-0.17523144885228703,19.27509371437487
0.23539983320798363,4.215350846778328
4.418754073026804,3.737960504638096
2.1298314825267717,14.280258103283412
0.9891991542295067,17.13529180646293
2.6850010580402977,12.960477819288046
0.037467110051785824,16.52432675918996
0.3179248679817803,13.802098272131712
-1.2553922491977971,14.203077965097838
0.3340989683290907,18.69367638840408
5.496257577733342,5.55944001678537
0.11304917817184545,16.444605738964498
0.03796220880245116,18.09187805071322
1.4383211760073884,14.171283164639707
0.07273745264435405,13.27011207459395
4.0462350835820935,12.755609382428544
1.5250238590305223,13.60937286641127
1.1540547155837153,13.391926825057158
1.5739814309371738,11.59036077978195
0.8125816217766015,17.415338810133598
-2.03127648047089,15.273616531475371
2.5858851370943636,13.165199393071092
-0.6994700898234036,15.483103474890557
1.6623514081223405,13.781685246607385
4.847093388510654,11.797123557483754
2.057381463936231,8.67640784000496
1.0618287674191418,13.852998100402015
-1.5279196843044858,19.621527569841057
1.0937403790565057,-0.23459321696667956
-0.10729990896384933,12.76386832151886
0.8499186597744952,6.9984541922885235
1.1436583134525549,12.883564336664591
0.15204278242541136,15.42751196088226
-1.4870647490296136,15.067108361556015
0.9082766649197644,15.692878735385971
0.18874685824335113,12.900445152908032
1.7818558874098276,11.787989474232525
9.803180609189617,10.514030679155745
0.18731088225989012,15.311339201622644
1.4723308326411662,14.4272791437138
0.9426043053899065,14.943836492481251
0.257126954941576,14.901967737036294
0.27809930751028133,14.486218984283596
0.7365192688404747,15.37168621834158
1.2606895874690096,13.015929047723931
0.5742404378844235,14.990590242202432
0.28086438642082,17.960925709861236
0.6628773058365951,13.170672300961456
0.7658383289826247,13.234724221855442
0.924764475041794,14.323070901784636
1.1694721010837057,10.515525570965139
-0.22726086233864606,3.2349764795803893
0.6531326720544008,16.812248779608357
0.8503067760364473,15.835011084090674
-0.871912300531946,16.185337823098827
-1.9584513427461445,7.622520232239452
-0.28475999294561305,19.388130685360565
0.0888930527303522,12.129081232032718
0.4277058135506291,14.218706219711676
1.5716286051894084,14.664118388334401
0.655744809227767,9.711957725478866
-0.39677154229935496,16.602471270320077
0.4510578801998726,14.836715990170358
0.8823563273020127,15.08152707245732
1.5668776575539045,13.631787575800335
0.7887474081279251,16.336833947798755
1.5392275599851644,6.619798733783547
0.8313119515346151,11.568626038118014
1.9663559622624227,13.819136020991646
1.6706514166182593,12.90620577075644
0.5332206093709928,12.5504701026397
2.005938954328027,13.341736325539813
1.245978726529545,13.533217159596227
2.685567239025975,15.48580017622296
-0.5033226480923076,13.105141987575
1.8402414850551736,11.929364657604232
5.469785206032167,5.750784454890901
-3.1627812046504573,6.584577806358794
9.473056593485381,9.744407700575444
0.7198213491392629,11.446175115486408
0.8029881062616511,16.337301005666976
0.39956066886292163,15.316773309290234
1.489230871116451,6.995245169159141
14.376888027161915,1.4351006924885041
2.1488926030279867,4.366907554224737
0.3340989683290907,16.42078071707111
0.5325248627770343,11.902767891437156
2.3237749021562415,14.257463313761495
-1.3283495744841645,15.606152866871795
0.20426878273218207,17.868301985888078
0.34289391172797323,14.925059928815983
-0.18792001363071265,11.411139588460353
0.7330827047998625,13.736567958745255
4.269795598529872,9.996763738749245
1.7001477981263378,9.753222940112689
1.0343250767878445,16.88298684299322
0.8263935682902228,10.704756943704641
3.212962949969423,2.3425826464609294
5.70795434536238,9.960264820945854
1.9704427084568366,12.51947343513965
-0.08926237644611845,16.875006867300964
0.2071099063771733,14.201736103284007
4.23944113425676,5.67374691774334
-0.09747087500295315,14.796772641802573
0.711392618942865,11.952919270536555
0.7456856996606263,15.040634615844281
1.0618287674191542,14.214377479573525
2.1846731443727485,14.10176782645832
-0.5194444899228117,15.837216111739627
1.9558331485490257,12.051512119990903
1.764430941582841,17.286534315149993
0.4766192822316384,13.879718701553887
1.6526418982452546,11.468346830349663
0.2325246515389381,13.406986832452738
5.225728664955991,9.765341004034301
0.2706057136098501,15.698676081868191
2.201195114950032,12.365738487132393
2.08359019997528,14.627163419725735
1.6779737667074173,6.9789111430341
0.7685693560007323,19.64006906390386
2.098259052767748,12.30411393145378
0.39956066886292163,16.08065500424803
0.7065216162469738,14.76463646111114
0.16904537980165202,17.02728983004031
-0.1490375135386195,12.412367238045531
0.5742404378844235,14.445110721686929
0.20527736433368204,16.51763744791367
0.20527736433368204,16.51763744791367
0.7045851651062272,16.387943721936775
2.036730689821516,12.821249339241554
11.340464935481574,8.664783437565557
-0.6210204193617486,18.21572293987594
-1.2553922491977971,14.424928020385615
1.9832842529235588,12.448045920317965
3.9714179812131434,7.981856896935522
0.1723827628359338,13.455880274702041
1.9007067520303238,8.45558496057128
6.810923677880313,9.072269351894862
1.479246646313019,12.73483723159938
0.6358464894865392,14.760936039210254
1.4634369913405294,15.549301675742411
0.2843663727652377,13.28564888335551
2.3704192163613875,14.064604329247302
-0.8891022621297182,16.65952268913265
0.15163897327612297,13.111528678780672
0.8073026265024064,13.114583564680828
0.5131657033317225,13.61028776203992
0.2800738767691513,11.444326218529962
1.0216468393920497,14.72954326064328
0.5810480915621574,10.612482364246135
0.8862601725088055,14.443154040364526
-5.107924618816551,2.4686465758396636
-1.2320183962872986,11.324999912776793
-0.08290926345060257,18.084872789103382
0.27809930751028133,16.953588117994983
0.035629567677124996,14.421055603831103
1.8899791841486469,15.08152707245732
1.5904511171046067,12.176014855854842
1.306211449744751,12.222037412114359
-0.49897704720058833,3.718316252138443
1.4495328308102184,13.551548629152105
0.07273745264435316,13.430042246705261
0.28086438642082,19.11819591963546
1.624990706145507,12.819726233136608
0.2424566142600808,3.771066120615491
-1.2021576672895264,14.612160729305806
